mz,abundance
1628.586,1
1628.677,1
1628.769,1
1628.86,0
1628.951,0
1629.043,0
1629.134,0
1629.226,0
1629.317,0
1629.408,0
1629.5,0
1629.591,0
1629.683,0
1629.774,0
1629.865,0
1629.957,1
1630.048,1
1630.14,1
1630.231,1
1630.323,0
1630.414,0
1630.505,1
1630.597,1
1630.688,1
1630.78,1
1630.871,0
1630.963,0
1631.054,0
1631.145,2
1631.237,2
1631.328,2
1631.42,2
1631.511,4
1631.603,3
1631.694,2
1631.786,1
1631.877,0
1631.969,0
1632.06,0
1632.152,0
1632.243,1
1632.335,1
1632.426,1
1632.517,1
1632.609,0
1632.7,0
1632.792,0
1632.883,0
1632.975,0
1633.066,0
1633.158,0
1633.249,1
1633.341,2
1633.433,2
1633.524,2
1633.616,1
1633.707,0
1633.799,0
1633.89,0
1633.982,0
1634.073,0
1634.165,0
1634.256,0
1634.348,0
1634.439,0
1634.531,0
1634.622,0
1634.714,0
1634.806,0
1634.897,0
1634.989,0
1635.08,0
1635.172,0
1635.263,2
1635.355,2
1635.446,3
1635.538,3
1635.63,5
1635.721,4
1635.813,2
1635.904,1
1635.996,0
1636.088,3
1636.179,3
1636.271,3
1636.362,3
1636.454,0
1636.546,0
1636.637,0
1636.729,0
1636.82,0
1636.912,0
1637.004,0
1637.095,0
1637.187,0
1637.278,0
1637.37,0
1637.462,0
1637.553,1
1637.645,1
1637.737,1
1637.828,1
1637.92,0
1638.012,0
1638.103,0
1638.195,0
1638.286,0
1638.378,0
1638.47,0
1638.561,0
1638.653,0
1638.745,0
1638.836,0
1638.928,0
1639.02,0
1639.111,0
1639.203,0
1639.295,0
1639.387,0
1639.478,0
1639.57,0
1639.662,0
1639.753,2
1639.845,2
1639.937,2
1640.028,2
1640.12,0
1640.212,0
1640.304,0
1640.395,1
1640.487,1
1640.579,2
1640.67,2
1640.762,2
1640.854,2
1640.946,1
1641.037,1
1641.129,0
1641.221,0
1641.313,0
1641.404,0
1641.496,1
1641.588,2
1641.679,3
1641.771,4
1641.863,5
1641.955,4
1642.047,3
1642.138,2
1642.23,0
1642.322,0
1642.414,0
1642.505,0
1642.597,2
1642.689,2
1642.781,2
1642.872,2
1642.964,0
1643.056,0
1643.148,0
1643.24,0
1643.331,0
1643.423,2
1643.515,5
1643.607,6
1643.699,7
1643.79,8
1643.882,5
1643.974,4
1644.066,3
1644.158,0
1644.25,0
1644.341,0
1644.433,0
1644.525,0
1644.617,0
1644.709,1
1644.801,1
1644.892,1
1644.984,1
1645.076,0
1645.168,0
1645.26,0
1645.352,0
1645.443,0
1645.535,0
1645.627,1
1645.719,1
1645.811,1
1645.903,1
1645.995,4
1646.087,6
1646.178,6
1646.27,6
1646.362,2
1646.454,0
1646.546,0
1646.638,0
1646.73,0
1646.822,1
1646.914,2
1647.005,3
1647.097,6
1647.189,6
1647.281,6
1647.373,6
1647.465,3
1647.557,3
1647.649,3
1647.741,3
1647.833,0
1647.925,1
1648.017,1
1648.108,2
1648.2,2
1648.292,2
1648.384,3
1648.476,3
1648.568,4
1648.66,4
1648.752,4
1648.844,5
1648.936,5
1649.028,4
1649.12,3
1649.212,1
1649.304,0
1649.396,0
1649.488,0
1649.58,0
1649.672,0
1649.764,2
1649.856,2
1649.948,2
1650.04,3
1650.132,2
1650.224,2
1650.316,2
1650.408,1
1650.5,1
1650.592,1
1650.684,2
1650.776,2
1650.868,1
1650.96,2
1651.052,1
1651.144,1
1651.236,2
1651.328,1
1651.42,1
1651.512,1
1651.604,2
1651.696,3
1651.788,4
1651.88,4
1651.972,2
1652.064,1
1652.156,0
1652.248,0
1652.34,0
1652.432,0
1652.524,1
1652.616,1
1652.708,2
1652.801,2
1652.893,1
1652.985,1
1653.077,2
1653.169,2
1653.261,2
1653.353,2
1653.445,0
1653.537,0
1653.629,0
1653.721,0
1653.813,0
1653.906,0
1653.998,0
1654.09,0
1654.182,1
1654.274,2
1654.366,2
1654.458,2
1654.55,2
1654.642,1
1654.735,1
1654.827,1
1654.919,0
1655.011,0
1655.103,0
1655.195,0
1655.287,4
1655.379,5
1655.472,5
1655.564,5
1655.656,2
1655.748,3
1655.84,3
1655.932,3
1656.024,2
1656.117,1
1656.209,1
1656.301,1
1656.393,1
1656.485,0
1656.578,0
1656.67,0
1656.762,0
1656.854,0
1656.946,0
1657.038,0
1657.131,0
1657.223,0
1657.315,0
1657.407,0
1657.499,0
1657.592,2
1657.684,3
1657.776,5
1657.868,5
1657.96,3
1658.053,4
1658.145,2
1658.237,2
1658.329,2
1658.422,0
1658.514,0
1658.606,0
1658.698,0
1658.79,0
1658.883,0
1658.975,0
1659.067,0
1659.159,0
1659.252,0
1659.344,0
1659.436,1
1659.528,1
1659.621,1
1659.713,1
1659.805,0
1659.898,0
1659.99,0
1660.082,0
1660.174,0
1660.267,0
1660.359,0
1660.451,0
1660.543,0
1660.636,0
1660.728,0
1660.82,0
1660.913,0
1661.005,0
1661.097,0
1661.19,1
1661.282,3
1661.374,3
1661.466,3
1661.559,2
1661.651,4
1661.743,4
1661.836,4
1661.928,4
1662.02,2
1662.113,3
1662.205,3
1662.297,3
1662.39,1
1662.482,0
1662.574,0
1662.667,0
1662.759,0
1662.851,0
1662.944,0
1663.036,0
1663.129,0
1663.221,0
1663.313,0
1663.406,0
1663.498,0
1663.59,1
1663.683,1
1663.775,1
1663.868,1
1663.96,1
1664.052,1
1664.145,1
1664.237,1
1664.329,1
1664.422,1
1664.514,1
1664.607,1
1664.699,0
1664.791,0
1664.884,0
1664.976,0
1665.069,0
1665.161,0
1665.254,0
1665.346,0
1665.438,0
1665.531,0
1665.623,1
1665.716,1
1665.808,2
1665.901,2
1665.993,1
1666.085,1
1666.178,0
1666.27,0
1666.363,0
1666.455,0
1666.548,0
1666.64,0
1666.733,0
1666.825,0
1666.918,0
1667.01,0
1667.102,3
1667.195,3
1667.287,3
1667.38,6
1667.472,4
1667.565,4
1667.657,5
1667.75,2
1667.842,1
1667.935,1
1668.027,0
1668.12,0
1668.212,0
1668.305,0
1668.397,0
1668.49,0
1668.582,0
1668.675,0
1668.767,0
1668.86,0
1668.953,0
1669.045,0
1669.138,4
1669.23,4
1669.323,5
1669.415,5
1669.508,3
1669.6,3
1669.693,2
1669.785,2
1669.878,1
1669.97,1
1670.063,1
1670.156,1
1670.248,0
1670.341,0
1670.433,0
1670.526,0
1670.618,0
1670.711,0
1670.804,0
1670.896,0
1670.989,0
1671.081,0
1671.174,0
1671.266,0
1671.359,5
1671.452,5
1671.544,5
1671.637,5
1671.729,0
1671.822,0
1671.915,0
1672.007,0
1672.1,0
1672.193,1
1672.285,1
1672.378,1
1672.47,1
1672.563,0
1672.656,0
1672.748,0
1672.841,0
1672.934,0
1673.026,0
1673.119,0
1673.211,1
1673.304,1
1673.397,1
1673.489,1
1673.582,0
1673.675,0
1673.767,0
1673.86,0
1673.953,0
1674.045,1
1674.138,1
1674.231,2
1674.323,3
1674.416,2
1674.509,2
1674.601,1
1674.694,1
1674.787,1
1674.88,2
1674.972,2
1675.065,3
1675.158,3
1675.25,2
1675.343,2
1675.436,1
1675.528,1
1675.621,1
1675.714,1
1675.807,0
1675.899,0
1675.992,0
1676.085,1
1676.178,1
1676.27,1
1676.363,1
1676.456,2
1676.548,3
1676.641,3
1676.734,3
1676.827,1
1676.919,0
1677.012,0
1677.105,0
1677.198,2
1677.29,3
1677.383,4
1677.476,6
1677.569,8
1677.662,7
1677.754,6
1677.847,4
1677.94,0
1678.033,0
1678.125,0
1678.218,0
1678.311,0
1678.404,0
1678.497,0
1678.589,1
1678.682,1
1678.775,1
1678.868,1
1678.961,0
1679.053,0
1679.146,0
1679.239,0
1679.332,3
1679.425,4
1679.518,5
1679.61,6
1679.703,7
1679.796,6
1679.889,5
1679.982,4
1680.075,1
1680.167,1
1680.26,2
1680.353,2
1680.446,1
1680.539,1
1680.632,0
1680.724,2
1680.817,2
1680.91,2
1681.003,2
1681.096,0
1681.189,1
1681.282,1
1681.375,1
1681.467,1
1681.56,0
1681.653,1
1681.746,3
1681.839,4
1681.932,6
1682.025,10
1682.118,9
1682.211,8
1682.303,6
1682.396,2
1682.489,1
1682.582,3
1682.675,3
1682.768,2
1682.861,2
1682.954,3
1683.047,4
1683.14,4
1683.233,5
1683.326,4
1683.418,5
1683.511,9
1683.604,10
1683.697,8
1683.79,6
1683.883,2
1683.976,0
1684.069,1
1684.162,1
1684.255,1
1684.348,1
1684.441,0
1684.534,0
1684.627,0
1684.72,0
1684.813,2
1684.906,3
1684.999,3
1685.092,3
1685.185,2
1685.278,2
1685.371,2
1685.464,2
1685.557,1
1685.65,1
1685.743,1
1685.836,1
1685.929,1
1686.022,0
1686.115,0
1686.208,0
1686.301,0
1686.394,0
1686.487,0
1686.58,0
1686.673,0
1686.766,0
1686.859,0
1686.952,0
1687.045,0
1687.138,0
1687.231,0
1687.324,1
1687.417,1
1687.51,1
1687.603,1
1687.696,0
1687.789,0
1687.882,0
1687.975,0
1688.069,0
1688.162,0
1688.255,0
1688.348,0
1688.441,0
1688.534,0
1688.627,0
1688.72,1
1688.813,1
1688.906,1
1688.999,1
1689.092,0
1689.185,0
1689.279,0
1689.372,1
1689.465,1
1689.558,1
1689.651,1
1689.744,0
1689.837,0
1689.93,0
1690.023,0
1690.117,1
1690.21,1
1690.303,1
1690.396,1
1690.489,0
1690.582,0
1690.675,1
1690.769,1
1690.862,3
1690.955,3
1691.048,2
1691.141,2
1691.234,0
1691.327,0
1691.421,0
1691.514,3
1691.607,4
1691.7,4
1691.793,4
1691.886,2
1691.98,1
1692.073,1
1692.166,1
1692.259,0
1692.352,0
1692.446,0
1692.539,0
1692.632,0
1692.725,0
1692.818,0
1692.911,0
1693.005,0
1693.098,1
1693.191,1
1693.284,1
1693.378,2
1693.471,1
1693.564,1
1693.657,1
1693.75,3
1693.844,3
1693.937,3
1694.03,3
1694.123,1
1694.217,1
1694.31,1
1694.403,1
1694.496,0
1694.59,0
1694.683,0
1694.776,1
1694.869,3
1694.963,4
1695.056,4
1695.149,5
1695.242,9
1695.336,8
1695.429,10
1695.522,7
1695.615,4
1695.709,3
1695.802,2
1695.895,2
1695.989,2
1696.082,2
1696.175,0
1696.268,0
1696.362,0
1696.455,1
1696.548,1
1696.642,1
1696.735,1
1696.828,0
1696.922,1
1697.015,1
1697.108,1
1697.202,1
1697.295,0
1697.388,0
1697.482,0
1697.575,1
1697.668,2
1697.762,3
1697.855,6
1697.948,5
1698.042,4
1698.135,3
1698.228,0
1698.322,0
1698.415,0
1698.508,0
1698.602,0
1698.695,0
1698.788,0
1698.882,3
1698.975,3
1699.069,3
1699.162,3
1699.255,3
1699.349,3
1699.442,3
1699.535,3
1699.629,0
1699.722,0
1699.816,3
1699.909,3
1700.002,3
1700.096,3
1700.189,1
1700.283,1
1700.376,1
1700.469,2
1700.563,3
1700.656,3
1700.75,3
1700.843,2
1700.937,0
1701.03,0
1701.123,0
1701.217,0
1701.31,0
1701.404,0
1701.497,0
1701.591,0
1701.684,1
1701.778,1
1701.871,1
1701.964,1
1702.058,1
1702.151,1
1702.245,3
1702.338,6
1702.432,7
1702.525,10
1702.619,9
1702.712,7
1702.806,6
1702.899,4
1702.993,4
1703.086,3
1703.18,2
1703.273,1
1703.367,1
1703.46,2
1703.554,3
1703.647,6
1703.741,6
1703.834,6
1703.928,6
1704.021,6
1704.115,6
1704.208,6
1704.302,6
1704.395,0
1704.489,0
1704.582,1
1704.676,4
1704.769,5
1704.863,5
1704.956,4
1705.05,2
1705.144,1
1705.237,3
1705.331,5
1705.424,4
1705.518,4
1705.611,2
1705.705,4
1705.798,7
1705.892,8
1705.986,9
1706.079,8
1706.173,6
1706.266,6
1706.36,7
1706.453,4
1706.547,3
1706.641,3
1706.734,2
1706.828,2
1706.921,2
1707.015,2
1707.109,2
1707.202,3
1707.296,4
1707.389,5
1707.483,4
1707.577,3
1707.67,2
1707.764,0
1707.857,0
1707.951,0
1708.045,1
1708.138,1
1708.232,1
1708.326,1
1708.419,0
1708.513,0
1708.606,0
1708.7,0
1708.794,0
1708.887,0
1708.981,0
1709.075,0
1709.168,0
1709.262,0
1709.356,1
1709.449,2
1709.543,2
1709.637,2
1709.73,1
1709.824,0
1709.918,0
1710.011,0
1710.105,0
1710.199,0
1710.292,0
1710.386,0
1710.48,0
1710.574,0
1710.667,0
1710.761,0
1710.855,0
1710.948,0
1711.042,0
1711.136,0
1711.23,0
1711.323,0
1711.417,0
1711.511,0
1711.604,0
1711.698,0
1711.792,0
1711.886,0
1711.979,0
1712.073,0
1712.167,0
1712.261,0
1712.354,0
1712.448,1
1712.542,1
1712.636,1
1712.729,2
1712.823,1
1712.917,1
1713.011,1
1713.104,0
1713.198,0
1713.292,0
1713.386,0
1713.479,0
1713.573,0
1713.667,0
1713.761,0
1713.855,0
1713.948,0
1714.042,0
1714.136,0
1714.23,0
1714.324,0
1714.417,0
1714.511,0
1714.605,0
1714.699,0
1714.793,0
1714.886,0
1714.98,0
1715.074,0
1715.168,0
1715.262,0
1715.356,0
1715.449,0
1715.543,0
1715.637,0
1715.731,0
1715.825,0
1715.919,0
1716.012,0
1716.106,0
1716.2,3
1716.294,6
1716.388,9
1716.482,12
1716.576,11
1716.669,10
1716.763,10
1716.857,6
1716.951,5
1717.045,4
1717.139,3
1717.233,1
1717.327,1
1717.421,1
1717.514,0
1717.608,0
1717.702,1
1717.796,1
1717.89,1
1717.984,1
1718.078,0
1718.172,0
1718.266,0
1718.36,1
1718.453,1
1718.547,1
1718.641,1
1718.735,0
1718.829,0
1718.923,1
1719.017,1
1719.111,1
1719.205,1
1719.299,0
1719.393,0
1719.487,0
1719.581,0
1719.675,0
1719.769,0
1719.863,0
1719.956,0
1720.05,0
1720.144,0
1720.238,1
1720.332,1
1720.426,1
1720.52,1
1720.614,0
1720.708,0
1720.802,0
1720.896,0
1720.99,0
1721.084,0
1721.178,0
1721.272,0
1721.366,0
1721.46,0
1721.554,0
1721.648,0
1721.742,0
1721.836,0
1721.93,0
1722.024,0
1722.118,0
1722.212,0
1722.306,0
1722.4,0
1722.494,1
1722.588,4
1722.682,4
1722.776,4
1722.87,4
1722.965,2
1723.059,3
1723.153,4
1723.247,3
1723.341,2
1723.435,1
1723.529,0
1723.623,0
1723.717,0
1723.811,0
1723.905,0
1723.999,0
1724.093,0
1724.187,0
1724.281,0
1724.375,2
1724.47,2
1724.564,2
1724.658,2
1724.752,2
1724.846,2
1724.94,2
1725.034,2
1725.128,0
1725.222,0
1725.316,0
1725.411,0
1725.505,3
1725.599,6
1725.693,10
1725.787,15
1725.881,15
1725.975,15
1726.069,14
1726.164,11
1726.258,9
1726.352,7
1726.446,5
1726.54,1
1726.634,1
1726.728,1
1726.823,2
1726.917,2
1727.011,3
1727.105,4
1727.199,5
1727.293,5
1727.388,5
1727.482,3
1727.576,3
1727.67,4
1727.764,4
1727.858,2
1727.953,1
1728.047,1
1728.141,1
1728.235,1
1728.329,1
1728.424,0
1728.518,1
1728.612,2
1728.706,6
1728.8,6
1728.895,6
1728.989,5
1729.083,6
1729.177,9
1729.271,9
1729.366,9
1729.46,6
1729.554,4
1729.648,3
1729.743,5
1729.837,6
1729.931,7
1730.025,10
1730.119,13
1730.214,10
1730.308,9
1730.402,5
1730.496,4
1730.591,4
1730.685,3
1730.779,1
1730.873,1
1730.968,2
1731.062,4
1731.156,4
1731.251,4
1731.345,5
1731.439,4
1731.533,3
1731.628,3
1731.722,1
1731.816,2
1731.911,3
1732.005,3
1732.099,3
1732.193,4
1732.288,3
1732.382,4
1732.476,5
1732.571,4
1732.665,6
1732.759,7
1732.854,6
1732.948,4
1733.042,4
1733.137,3
1733.231,3
1733.325,4
1733.42,2
1733.514,1
1733.608,1
1733.703,2
1733.797,2
1733.891,3
1733.986,3
1734.08,1
1734.174,1
1734.269,0
1734.363,0
1734.457,0
1734.552,1
1734.646,1
1734.741,1
1734.835,2
1734.929,1
1735.024,1
1735.118,1
1735.212,0
1735.307,0
1735.401,0
1735.496,0
1735.59,2
1735.684,2
1735.779,2
1735.873,3
1735.968,1
1736.062,1
1736.156,1
1736.251,0
1736.345,0
1736.44,2
1736.534,2
1736.629,2
1736.723,2
1736.817,0
1736.912,0
1737.006,0
1737.101,0
1737.195,0
1737.29,0
1737.384,0
1737.478,1
1737.573,1
1737.667,1
1737.762,1
1737.856,0
1737.951,0
1738.045,1
1738.14,2
1738.234,3
1738.329,5
1738.423,5
1738.518,5
1738.612,5
1738.706,5
1738.801,5
1738.895,4
1738.99,4
1739.084,2
1739.179,1
1739.273,1
1739.368,1
1739.462,1
1739.557,1
1739.651,1
1739.746,0
1739.84,1
1739.935,1
1740.029,1
1740.124,2
1740.219,4
1740.313,5
1740.408,6
1740.502,9
1740.597,6
1740.691,5
1740.786,4
1740.88,1
1740.975,1
1741.069,1
1741.164,1
1741.258,0
1741.353,0
1741.448,0
1741.542,0
1741.637,0
1741.731,0
1741.826,0
1741.92,0
1742.015,2
1742.11,2
1742.204,2
1742.299,2
1742.393,1
1742.488,1
1742.582,1
1742.677,2
1742.772,1
1742.866,1
1742.961,1
1743.055,0
1743.15,0
1743.245,0
1743.339,0
1743.434,0
1743.528,0
1743.623,0
1743.718,0
1743.812,0
1743.907,0
1744.002,1
1744.096,1
1744.191,1
1744.285,1
1744.38,1
1744.475,1
1744.569,2
1744.664,2
1744.759,1
1744.853,2
1744.948,1
1745.043,1
1745.137,1
1745.232,0
1745.327,0
1745.421,0
1745.516,0
1745.611,0
1745.705,0
1745.8,0
1745.895,0
1745.989,0
1746.084,0
1746.179,0
1746.273,0
1746.368,1
1746.463,1
1746.558,1
1746.652,1
1746.747,0
1746.842,0
1746.936,0
1747.031,0
1747.126,0
1747.221,1
1747.315,1
1747.41,1
1747.505,1
1747.599,0
1747.694,0
1747.789,1
1747.884,1
1747.978,1
1748.073,1
1748.168,1
1748.263,1
1748.357,2
1748.452,2
1748.547,2
1748.642,2
1748.736,1
1748.831,1
1748.926,0
1749.021,0
1749.115,0
1749.21,0
1749.305,0
1749.4,0
1749.494,2
1749.589,2
1749.684,2
1749.779,2
1749.874,0
1749.968,0
1750.063,1
1750.158,1
1750.253,1
1750.348,3
1750.442,2
1750.537,2
1750.632,2
1750.727,2
1750.822,2
1750.917,2
1751.011,2
1751.106,0
1751.201,0
1751.296,0
1751.391,0
1751.485,1
1751.58,2
1751.675,3
1751.77,7
1751.865,8
1751.96,8
1752.055,11
1752.149,6
1752.244,8
1752.339,9
1752.434,9
1752.529,9
1752.624,8
1752.719,9
1752.813,7
1752.908,7
1753.003,7
1753.098,5
1753.193,3
1753.288,3
1753.383,3
1753.478,2
1753.573,5
1753.667,7
1753.762,9
1753.857,13
1753.952,11
1754.047,12
1754.142,10
1754.237,7
1754.332,6
1754.427,4
1754.522,2
1754.617,1
1754.711,1
1754.806,1
1754.901,0
1754.996,0
1755.091,0
1755.186,0
1755.281,2
1755.376,2
1755.471,2
1755.566,2
1755.661,1
1755.756,3
1755.851,3
1755.946,4
1756.041,4
1756.136,3
1756.231,3
1756.326,2
1756.421,1
1756.516,1
1756.61,3
1756.705,5
1756.8,7
1756.895,9
1756.99,8
1757.085,8
1757.18,8
1757.275,8
1757.37,8
1757.465,10
1757.56,8
1757.655,5
1757.75,4
1757.845,0
1757.94,0
1758.035,0
1758.13,0
1758.225,0
1758.321,0
1758.416,1
1758.511,3
1758.606,3
1758.701,3
1758.796,2
1758.891,1
1758.986,1
1759.081,1
1759.176,1
1759.271,0
1759.366,0
1759.461,0
1759.556,0
1759.651,0
1759.746,0
1759.841,0
1759.936,0
1760.031,0
1760.126,0
1760.222,0
1760.317,0
1760.412,0
1760.507,0
1760.602,0
1760.697,0
1760.792,0
1760.887,0
1760.982,0
1761.077,0
1761.172,0
1761.268,0
1761.363,0
1761.458,0
1761.553,1
1761.648,2
1761.743,3
1761.838,5
1761.933,4
1762.028,3
1762.124,2
1762.219,0
1762.314,0
1762.409,0
1762.504,0
1762.599,0
1762.694,0
1762.79,0
1762.885,0
1762.98,0
1763.075,0
1763.17,0
1763.265,0
1763.361,0
1763.456,0
1763.551,0
1763.646,0
1763.741,0
1763.836,0
1763.932,0
1764.027,0
1764.122,0
1764.217,3
1764.312,3
1764.408,3
1764.503,3
1764.598,1
1764.693,1
1764.788,1
1764.884,1
1764.979,0
1765.074,0
1765.169,0
1765.264,0
1765.36,0
1765.455,0
1765.55,0
1765.645,3
1765.74,3
1765.836,3
1765.931,3
1766.026,0
1766.121,0
1766.217,0
1766.312,1
1766.407,1
1766.502,1
1766.598,1
1766.693,1
1766.788,1
1766.883,1
1766.979,1
1767.074,0
1767.169,0
1767.264,0
1767.36,0
1767.455,0
1767.55,0
1767.646,0
1767.741,0
1767.836,0
1767.931,1
1768.027,1
1768.122,1
1768.217,1
1768.313,4
1768.408,5
1768.503,5
1768.599,5
1768.694,1
1768.789,0
1768.884,1
1768.98,1
1769.075,1
1769.17,1
1769.266,1
1769.361,1
1769.456,2
1769.552,2
1769.647,2
1769.742,2
1769.838,1
1769.933,1
1770.028,0
1770.124,0
1770.219,0
1770.315,1
1770.41,4
1770.505,4
1770.601,4
1770.696,3
1770.791,0
1770.887,0
1770.982,0
1771.077,0
1771.173,0
1771.268,0
1771.364,0
1771.459,0
1771.554,0
1771.65,0
1771.745,0
1771.841,0
1771.936,1
1772.031,1
1772.127,1
1772.222,1
1772.318,1
1772.413,1
1772.508,1
1772.604,1
1772.699,0
1772.795,0
1772.89,0
1772.986,0
1773.081,0
1773.176,3
1773.272,3
1773.367,3
1773.463,3
1773.558,3
1773.654,4
1773.749,5
1773.845,7
1773.94,5
1774.035,5
1774.131,5
1774.226,3
1774.322,3
1774.417,3
1774.513,3
1774.608,0
1774.704,0
1774.799,0
1774.895,0
1774.99,0
1775.086,1
1775.181,2
1775.277,2
1775.372,3
1775.468,2
1775.563,8
1775.659,9
1775.754,13
1775.85,13
1775.945,12
1776.041,13
1776.136,17
1776.232,17
1776.327,15
1776.423,12
1776.518,8
1776.614,9
1776.709,7
1776.805,7
1776.9,9
1776.996,9
1777.091,5
1777.187,4
1777.283,5
1777.378,5
1777.474,8
1777.569,15
1777.665,17
1777.76,17
1777.856,16
1777.951,12
1778.047,11
1778.143,13
1778.238,18
1778.334,21
1778.429,24
1778.525,29
1778.62,26
1778.716,23
1778.812,25
1778.907,20
1779.003,19
1779.098,16
1779.194,12
1779.29,8
1779.385,6
1779.481,5
1779.576,3
1779.672,4
1779.768,6
1779.863,4
1779.959,4
1780.055,3
1780.15,2
1780.246,2
1780.341,1
1780.437,2
1780.533,2
1780.628,3
1780.724,4
1780.82,6
1780.915,7
1781.011,7
1781.107,10
1781.202,8
1781.298,6
1781.394,8
1781.489,8
1781.585,8
1781.681,5
1781.776,3
1781.872,0
1781.968,1
1782.063,1
1782.159,1
1782.255,1
1782.35,0
1782.446,0
1782.542,0
1782.637,0
1782.733,0
1782.829,0
1782.924,0
1783.02,0
1783.116,0
1783.212,0
1783.307,3
1783.403,3
1783.499,3
1783.594,3
1783.69,1
1783.786,2
1783.882,2
1783.977,2
1784.073,4
1784.169,3
1784.265,3
1784.36,3
1784.456,0
1784.552,0
1784.647,0
1784.743,0
1784.839,0
1784.935,0
1785.031,0
1785.126,0
1785.222,0
1785.318,1
1785.414,1
1785.509,1
1785.605,1
1785.701,0
1785.797,0
1785.892,0
1785.988,1
1786.084,1
1786.18,1
1786.276,4
1786.371,3
1786.467,3
1786.563,3
1786.659,1
1786.755,1
1786.85,1
1786.946,1
1787.042,0
1787.138,0
1787.234,0
1787.33,0
1787.425,0
1787.521,0
1787.617,0
1787.713,0
1787.809,0
1787.905,4
1788,4
1788.096,4
1788.192,4
1788.288,0
1788.384,0
1788.48,0
1788.575,0
1788.671,0
1788.767,0
1788.863,0
1788.959,0
1789.055,0
1789.151,0
1789.247,0
1789.342,0
1789.438,0
1789.534,0
1789.63,0
1789.726,1
1789.822,2
1789.918,2
1790.014,2
1790.11,4
1790.205,3
1790.301,3
1790.397,3
1790.493,0
1790.589,0
1790.685,0
1790.781,0
1790.877,0
1790.973,0
1791.069,0
1791.165,0
1791.26,0
1791.356,0
1791.452,0
1791.548,0
1791.644,0
1791.74,1
1791.836,1
1791.932,1
1792.028,1
1792.124,1
1792.22,2
1792.316,2
1792.412,2
1792.508,4
1792.604,3
1792.7,3
1792.796,3
1792.892,1
1792.988,3
1793.084,3
1793.18,3
1793.276,2
1793.372,3
1793.468,3
1793.564,3
1793.66,3
1793.756,0
1793.852,0
1793.948,0
1794.044,1
1794.14,2
1794.236,2
1794.332,2
1794.428,1
1794.524,0
1794.62,0
1794.716,0
1794.812,0
1794.908,0
1795.004,0
1795.1,0
1795.196,2
1795.292,4
1795.388,6
1795.484,8
1795.58,9
1795.676,9
1795.772,9
1795.868,9
1795.964,6
1796.06,4
1796.156,3
1796.252,4
1796.349,7
1796.445,10
1796.541,14
1796.637,12
1796.733,10
1796.829,8
1796.925,4
1797.021,5
1797.117,6
1797.213,5
1797.309,4
1797.405,2
1797.502,2
1797.598,2
1797.694,3
1797.79,3
1797.886,6
1797.982,5
1798.078,3
1798.174,2
1798.27,1
1798.367,2
1798.463,2
1798.559,2
1798.655,1
1798.751,0
1798.847,0
1798.943,3
1799.04,7
1799.136,15
1799.232,28
1799.328,50
1799.424,91
1799.52,141
1799.616,195
1799.713,267
1799.809,328
1799.905,386
1800.001,421
1800.097,421
1800.193,391
1800.29,376
1800.386,373
1800.482,383
1800.578,431
1800.674,491
1800.771,554
1800.867,618
1800.963,655
1801.059,648
1801.155,634
1801.252,576
1801.348,522
1801.444,473
1801.54,443
1801.636,455
1801.733,500
1801.829,552
1801.925,589
1802.021,598
1802.117,572
1802.214,524
1802.31,490
1802.406,428
1802.502,372
1802.599,328
1802.695,293
1802.791,299
1802.887,316
1802.984,336
1803.08,344
1803.176,328
1803.272,306
1803.369,270
1803.465,242
1803.561,212
1803.657,193
1803.754,187
1803.85,179
1803.946,178
1804.043,170
1804.139,161
1804.235,154
1804.331,150
1804.428,136
1804.524,117
1804.62,104
1804.717,95
1804.813,87
1804.909,83
1805.005,81
1805.102,74
1805.198,67
1805.294,67
1805.391,70
1805.487,66
1805.583,63
1805.68,57
1805.776,52
1805.872,51
1805.969,54
1806.065,59
1806.161,57
1806.258,57
1806.354,52
1806.45,48
1806.547,42
1806.643,37
1806.739,38
1806.836,39
1806.932,37
1807.029,36
1807.125,35
1807.221,35
1807.318,31
1807.414,27
1807.51,31
1807.607,32
1807.703,33
1807.799,34
1807.896,30
1807.992,27
1808.089,22
1808.185,18
1808.281,17
1808.378,20
1808.474,23
1808.571,25
1808.667,31
1808.763,30
1808.86,28
1808.956,29
1809.053,24
1809.149,25
1809.246,25
1809.342,21
1809.438,24
1809.535,23
1809.631,20
1809.728,17
1809.824,16
1809.921,16
1810.017,20
1810.113,25
1810.21,26
1810.306,29
1810.403,28
1810.499,31
1810.596,31
1810.692,29
1810.789,26
1810.885,25
1810.982,23
1811.078,20
1811.175,19
1811.271,17
1811.367,15
1811.464,17
1811.56,18
1811.657,17
1811.753,17
1811.85,17
1811.946,16
1812.043,18
1812.139,16
1812.236,14
1812.332,10
1812.429,7
1812.525,7
1812.622,7
1812.718,10
1812.815,10
1812.911,13
1813.008,17
1813.105,17
1813.201,16
1813.298,14
1813.394,15
1813.491,13
1813.587,10
1813.684,13
1813.78,11
1813.877,11
1813.973,10
1814.07,8
1814.166,8
1814.263,9
1814.36,9
1814.456,10
1814.553,8
1814.649,8
1814.746,10
1814.842,9
1814.939,9
1815.036,9
1815.132,13
1815.229,11
1815.325,13
1815.422,14
1815.519,16
1815.615,20
1815.712,19
1815.808,18
1815.905,14
1816.002,12
1816.098,11
1816.195,15
1816.291,15
1816.388,17
