mz,abundance
1696.95,140
1697.044,145
1697.137,151
1697.23,161
1697.324,147
1697.417,131
1697.51,120
1697.604,108
1697.697,105
1697.79,111
1697.884,119
1697.977,126
1698.07,126
1698.164,127
1698.257,125
1698.351,121
1698.444,118
1698.537,117
1698.631,118
1698.724,120
1698.817,126
1698.911,133
1699.004,136
1699.098,140
1699.191,132
1699.284,128
1699.378,127
1699.471,120
1699.565,116
1699.658,108
1699.751,99
1699.845,90
1699.938,92
1700.032,90
1700.125,96
1700.218,109
1700.312,106
1700.405,112
1700.499,111
1700.592,114
1700.686,120
1700.779,121
1700.872,131
1700.966,135
1701.059,141
1701.153,145
1701.246,138
1701.34,129
1701.433,119
1701.527,108
1701.62,102
1701.713,94
1701.807,91
1701.9,88
1701.994,89
1702.087,87
1702.181,89
1702.274,85
1702.368,83
1702.461,74
1702.555,76
1702.648,76
1702.742,76
1702.835,81
1702.929,77
1703.022,83
1703.116,86
1703.209,99
1703.303,102
1703.396,107
1703.49,120
1703.583,121
1703.677,129
1703.77,138
1703.864,139
1703.957,133
1704.051,141
1704.144,135
1704.238,142
1704.331,154
1704.425,164
1704.518,176
1704.612,195
1704.705,216
1704.799,224
1704.893,243
1704.986,236
1705.08,237
1705.173,253
1705.267,257
1705.36,269
1705.454,273
1705.547,290
1705.641,296
1705.735,306
1705.828,312
1705.922,330
1706.015,350
1706.109,357
1706.203,364
1706.296,375
1706.39,372
1706.483,369
1706.577,360
1706.67,347
1706.764,338
1706.858,343
1706.951,354
1707.045,341
1707.139,350
1707.232,345
1707.326,343
1707.419,349
1707.513,328
1707.607,306
1707.7,280
1707.794,287
1707.888,288
1707.981,289
1708.075,289
1708.168,268
1708.262,245
1708.356,228
1708.449,220
1708.543,206
1708.637,217
1708.73,233
1708.824,245
1708.918,262
1709.011,273
1709.105,270
1709.199,273
1709.292,266
1709.386,251
1709.48,243
1709.573,224
1709.667,209
1709.761,207
1709.854,207
1709.948,202
1710.042,206
1710.135,201
1710.229,203
1710.323,203
1710.417,188
1710.51,188
1710.604,194
1710.698,185
1710.791,189
1710.885,192
1710.979,189
1711.073,199
1711.166,202
1711.26,203
1711.354,211
1711.447,227
1711.541,238
1711.635,234
1711.729,224
1711.822,222
1711.916,213
1712.01,200
1712.104,185
1712.197,161
1712.291,147
1712.385,138
1712.479,136
1712.572,135
1712.666,129
1712.76,137
1712.854,141
1712.947,146
1713.041,141
1713.135,138
1713.229,130
1713.323,123
1713.416,122
1713.51,128
1713.604,138
1713.698,148
1713.792,150
1713.885,154
1713.979,156
1714.073,146
1714.167,141
1714.261,137
1714.354,128
1714.448,121
1714.542,119
1714.636,118
1714.73,119
1714.823,121
1714.917,123
1715.011,120
1715.105,116
1715.199,120
1715.293,121
1715.387,130
1715.48,140
1715.574,152
1715.668,145
1715.762,123
1715.856,108
1715.95,91
1716.043,82
1716.137,79
1716.231,79
1716.325,65
1716.419,69
1716.513,82
1716.607,88
1716.701,96
1716.794,112
1716.888,119
1716.982,121
1717.076,118
1717.17,118
1717.264,111
1717.358,110
1717.452,114
1717.546,99
1717.639,97
1717.733,98
1717.827,99
1717.921,110
1718.015,122
1718.109,129
1718.203,136
1718.297,143
1718.391,148
1718.485,142
1718.579,136
1718.673,137
1718.767,134
1718.86,142
1718.954,155
1719.048,153
1719.142,144
1719.236,130
1719.33,118
1719.424,105
1719.518,99
1719.612,100
1719.706,98
1719.8,96
1719.894,100
1719.988,106
1720.082,109
1720.176,119
1720.27,119
1720.364,116
1720.458,110
1720.552,112
1720.646,116
1720.74,113
1720.834,114
1720.928,110
1721.022,114
1721.116,122
1721.21,132
1721.304,132
1721.398,124
1721.492,110
1721.586,96
1721.68,90
1721.774,99
1721.868,103
1721.962,110
1722.056,119
1722.15,124
1722.244,126
1722.338,133
1722.432,137
1722.526,131
1722.62,129
1722.714,130
1722.808,112
1722.902,108
1722.996,110
1723.09,113
1723.184,119
1723.278,113
1723.373,105
1723.467,89
1723.561,85
1723.655,93
1723.749,92
1723.843,94
1723.937,88
1724.031,88
1724.125,92
1724.219,92
1724.313,94
1724.407,92
1724.501,100
1724.596,104
1724.69,110
1724.784,112
1724.878,104
1724.972,102
1725.066,97
1725.16,102
1725.254,101
1725.348,96
1725.443,101
1725.537,87
1725.631,82
1725.725,76
1725.819,77
1725.913,91
1726.007,102
1726.101,112
1726.196,104
1726.29,104
1726.384,110
1726.478,112
1726.572,116
1726.666,111
1726.761,106
1726.855,100
1726.949,91
1727.043,88
1727.137,87
1727.231,93
1727.326,105
1727.42,110
1727.514,113
1727.608,107
1727.702,116
1727.796,118
1727.891,131
1727.985,146
1728.079,143
1728.173,146
1728.267,146
1728.362,140
1728.456,130
1728.55,136
1728.644,136
1728.738,152
1728.833,158
1728.927,172
1729.021,187
1729.115,199
1729.21,225
1729.304,225
1729.398,229
1729.492,240
1729.586,238
1729.681,244
1729.775,256
1729.869,267
1729.963,270
1730.058,279
1730.152,286
1730.246,294
1730.34,300
1730.435,301
1730.529,300
1730.623,294
1730.717,292
1730.812,281
1730.906,271
1731,258
1731.095,258
1731.189,247
1731.283,242
1731.377,234
1731.472,237
1731.566,253
1731.66,273
1731.755,291
1731.849,294
1731.943,281
1732.038,274
1732.132,267
1732.226,262
1732.32,265
1732.415,268
1732.509,256
1732.603,265
1732.698,274
1732.792,266
1732.886,264
1732.981,261
1733.075,235
1733.169,218
1733.264,198
1733.358,182
1733.452,193
1733.547,200
1733.641,213
1733.735,225
1733.83,219
1733.924,219
1734.018,227
1734.113,220
1734.207,217
1734.302,215
1734.396,200
1734.49,182
1734.585,189
1734.679,185
1734.773,188
1734.868,184
1734.962,176
1735.057,168
1735.151,161
1735.245,167
1735.34,177
1735.434,181
1735.529,187
1735.623,183
1735.717,170
1735.812,169
1735.906,165
1736.001,161
1736.095,155
1736.189,148
1736.284,134
1736.378,138
1736.473,146
1736.567,144
1736.662,144
1736.756,140
1736.85,137
1736.945,141
1737.039,149
1737.134,154
1737.228,157
1737.323,157
1737.417,156
1737.512,147
1737.606,134
1737.701,126
1737.795,113
1737.889,104
1737.984,106
1738.078,104
1738.173,108
1738.267,103
1738.362,104
1738.456,104
1738.551,98
1738.645,100
1738.74,95
1738.834,101
1738.929,105
1739.023,108
1739.118,111
1739.212,106
1739.307,104
1739.401,95
1739.496,90
1739.59,91
1739.685,92
1739.779,89
1739.874,95
1739.968,100
1740.063,109
1740.157,122
1740.252,116
1740.346,115
1740.441,115
1740.536,105
1740.63,103
1740.725,91
1740.819,80
1740.914,75
1741.008,69
1741.103,70
1741.197,71
1741.292,69
1741.387,76
1741.481,91
1741.576,106
1741.67,115
1741.765,114
1741.859,116
1741.954,104
1742.049,117
1742.143,105
1742.238,94
1742.332,97
1742.427,89
1742.521,99
1742.616,114
1742.711,120
1742.805,125
1742.9,119
1742.994,113
1743.089,114
1743.184,110
1743.278,102
1743.373,93
1743.468,82
1743.562,76
1743.657,85
1743.751,94
1743.846,96
1743.941,102
1744.035,97
1744.13,88
1744.225,83
1744.319,76
1744.414,77
1744.509,71
1744.603,72
1744.698,61
1744.793,56
1744.887,55
1744.982,54
1745.076,57
1745.171,60
1745.266,63
1745.361,67
1745.455,72
1745.55,71
1745.645,65
1745.739,64
1745.834,64
1745.929,72
1746.023,84
1746.118,95
1746.213,100
1746.307,104
1746.402,102
1746.497,118
1746.591,131
1746.686,134
1746.781,139
1746.876,139
1746.97,144
1747.065,139
1747.16,132
1747.255,127
1747.349,111
1747.444,105
1747.539,101
1747.633,91
1747.728,96
1747.823,102
1747.918,105
1748.012,105
1748.107,80
1748.202,81
1748.297,85
1748.391,91
1748.486,99
1748.581,104
1748.676,117
1748.77,121
1748.865,126
1748.96,129
1749.055,126
1749.15,131
1749.244,135
1749.339,128
1749.434,123
1749.529,121
1749.623,110
1749.718,106
1749.813,100
1749.908,93
1750.003,83
1750.097,82
1750.192,79
1750.287,81
1750.382,76
1750.477,79
1750.572,84
1750.666,88
1750.761,98
1750.856,102
1750.951,103
1751.046,103
1751.14,110
1751.235,104
1751.33,104
1751.425,108
1751.52,116
1751.615,118
1751.71,119
1751.804,117
1751.899,110
1751.994,113
1752.089,117
1752.184,115
1752.279,103
1752.374,109
1752.468,107
1752.563,114
1752.658,115
1752.753,127
1752.848,136
1752.943,154
1753.038,177
1753.133,185
1753.227,201
1753.322,205
1753.417,227
1753.512,227
1753.607,218
1753.702,219
1753.797,201
1753.892,210
1753.987,217
1754.082,231
1754.176,233
1754.271,245
1754.366,263
1754.461,281
1754.556,317
1754.651,316
1754.746,307
1754.841,293
1754.936,276
1755.031,270
1755.126,268
1755.221,260
1755.316,263
1755.411,251
1755.506,245
1755.601,238
1755.695,239
1755.79,246
1755.885,242
1755.98,238
1756.075,236
1756.17,234
1756.265,233
1756.36,227
1756.455,222
1756.55,232
1756.645,245
1756.74,269
1756.835,279
1756.93,268
1757.025,261
1757.12,249
1757.215,232
1757.31,226
1757.405,219
1757.5,205
1757.595,202
1757.69,191
1757.785,182
1757.88,172
1757.975,158
1758.07,155
1758.165,155
1758.26,163
1758.355,169
1758.45,174
1758.545,167
1758.64,167
1758.736,165
1758.831,166
1758.926,175
1759.021,186
1759.116,179
1759.211,176
1759.306,176
1759.401,168
1759.496,166
1759.591,154
1759.686,141
1759.781,133
1759.876,129
1759.971,139
1760.066,147
1760.161,151
1760.257,158
1760.352,151
1760.447,142
1760.542,132
1760.637,123
1760.732,115
1760.827,108
1760.922,109
1761.017,112
1761.112,112
1761.207,114
1761.303,121
1761.398,129
1761.493,140
1761.588,144
1761.683,141
1761.778,135
1761.873,131
1761.968,127
1762.064,111
1762.159,104
1762.254,98
1762.349,100
1762.444,99
1762.539,95
1762.634,93
1762.73,94
1762.825,92
1762.92,101
1763.015,117
1763.11,130
1763.205,143
1763.301,148
1763.396,138
1763.491,126
1763.586,120
1763.681,106
1763.776,104
1763.872,103
1763.967,103
1764.062,106
1764.157,106
1764.252,109
1764.348,103
1764.443,103
1764.538,110
1764.633,109
1764.728,105
1764.824,102
1764.919,93
1765.014,92
1765.109,91
1765.204,96
1765.3,111
1765.395,124
1765.49,130
1765.585,134
1765.681,135
1765.776,137
1765.871,136
1765.966,133
1766.062,119
1766.157,106
1766.252,95
1766.347,77
1766.443,77
1766.538,79
1766.633,76
1766.728,97
1766.824,103
1766.919,103
1767.014,104
1767.109,97
1767.205,94
1767.3,99
1767.395,103
1767.49,100
1767.586,99
1767.681,93
1767.776,83
1767.872,77
1767.967,71
1768.062,67
1768.158,64
1768.253,63
1768.348,72
1768.443,75
1768.539,82
1768.634,87
1768.729,82
1768.825,90
1768.92,88
1769.015,92
1769.111,103
1769.206,105
1769.301,109
1769.397,106
1769.492,95
1769.587,89
1769.683,93
1769.778,93
1769.873,98
1769.969,100
1770.064,103
1770.159,100
1770.255,99
1770.35,101
1770.446,103
1770.541,105
1770.636,103
1770.732,100
1770.827,96
1770.922,99
1771.018,105
1771.113,108
1771.209,111
1771.304,117
1771.399,122
1771.495,121
1771.59,120
1771.685,107
1771.781,94
1771.876,94
1771.972,93
1772.067,85
1772.163,90
1772.258,82
1772.353,84
1772.449,84
1772.544,78
1772.64,73
1772.735,72
1772.83,72
1772.926,72
1773.021,82
1773.117,98
1773.212,100
1773.308,102
1773.403,97
1773.499,78
1773.594,73
1773.689,75
1773.785,86
1773.88,96
1773.976,97
1774.071,104
1774.167,106
1774.262,114
1774.358,116
1774.453,109
1774.549,100
1774.644,93
1774.74,90
1774.835,87
1774.931,83
1775.026,74
1775.122,71
1775.217,74
1775.313,79
1775.408,96
1775.504,111
1775.599,119
1775.695,131
1775.79,139
1775.886,149
1775.981,157
1776.077,159
1776.172,158
1776.268,151
1776.363,150
1776.459,148
1776.554,144
1776.65,151
1776.745,153
1776.841,154
1776.936,156
1777.032,172
1777.127,170
1777.223,170
1777.319,189
1777.414,190
1777.51,190
1777.605,191
1777.701,196
1777.796,190
1777.892,197
1777.987,189
1778.083,179
1778.179,177
1778.274,174
1778.37,190
1778.465,210
1778.561,219
1778.657,226
1778.752,237
1778.848,247
1778.943,265
1779.039,272
1779.135,279
1779.23,281
1779.326,278
1779.421,271
1779.517,254
1779.613,237
1779.708,227
1779.804,215
1779.899,206
1779.995,194
1780.091,180
1780.186,181
1780.282,185
1780.378,189
1780.473,184
1780.569,200
1780.665,204
1780.76,201
1780.856,215
1780.951,215
1781.047,198
1781.143,183
1781.238,170
1781.334,165
1781.43,169
1781.525,177
1781.621,173
1781.717,166
1781.812,166
1781.908,169
1782.004,161
1782.099,154
1782.195,154
1782.291,156
1782.387,162
1782.482,163
1782.578,167
1782.674,173
1782.769,173
1782.865,172
1782.961,170
1783.056,159
1783.152,143
1783.248,139
1783.344,135
1783.439,122
1783.535,125
1783.631,125
1783.726,129
1783.822,136
1783.918,144
1784.014,138
1784.109,130
1784.205,132
1784.301,134
1784.397,131
1784.492,133
1784.588,134
1784.684,119
1784.78,131
1784.875,143
1784.971,154
1785.067,167
1785.163,167
1785.258,161
1785.354,157
1785.45,150
1785.546,139
1785.642,129
1785.737,112
1785.833,102
1785.929,106
1786.025,102
1786.121,106
1786.216,105
1786.312,95
1786.408,91
1786.504,83
1786.6,81
1786.695,88
1786.791,95
1786.887,98
1786.983,101
1787.079,105
1787.174,96
1787.27,89
1787.366,83
1787.462,87
1787.558,93
1787.654,92
1787.749,98
1787.845,93
1787.941,95
1788.037,95
1788.133,101
1788.229,108
1788.324,114
1788.42,118
1788.516,129
1788.612,127
1788.708,123
1788.804,127
1788.9,112
1788.995,102
1789.091,98
1789.187,89
1789.283,85
1789.379,86
1789.475,87
1789.571,85
1789.667,91
1789.763,88
1789.858,85
1789.954,88
1790.05,83
1790.146,85
1790.242,88
1790.338,99
1790.434,104
1790.53,107
1790.626,109
1790.722,122
1790.818,116
1790.913,115
1791.009,120
1791.105,110
1791.201,109
1791.297,111
1791.393,111
1791.489,100
1791.585,97
1791.681,94
1791.777,88
1791.873,83
1791.969,87
1792.065,75
1792.161,68
1792.257,67
1792.353,65
1792.449,73
1792.545,82
1792.641,90
1792.736,93
1792.832,91
1792.928,89
1793.024,92
1793.12,90
1793.216,94
1793.312,93
1793.408,91
1793.504,92
1793.6,105
1793.696,111
1793.792,120
1793.888,131
1793.984,125
1794.08,121
1794.176,121
1794.272,113
1794.368,101
1794.464,94
1794.56,81
1794.657,71
1794.753,72
1794.849,73
1794.945,77
1795.041,74
1795.137,74
1795.233,74
1795.329,71
1795.425,81
1795.521,77
1795.617,75
1795.713,72
1795.809,63
1795.905,62
1796.001,68
1796.097,74
1796.193,79
1796.289,88
1796.385,91
1796.481,95
1796.578,105
1796.674,101
1796.77,97
1796.866,98
1796.962,96
1797.058,101
1797.154,99
1797.25,100
1797.346,96
1797.442,89
1797.538,86
1797.635,88
1797.731,87
1797.827,88
1797.923,88
1798.019,86
1798.115,87
1798.211,83
1798.307,77
1798.404,77
1798.5,69
1798.596,66
1798.692,63
1798.788,60
1798.884,63
1798.98,68
1799.077,72
1799.173,84
1799.269,89
1799.365,98
1799.461,108
1799.557,111
1799.653,123
1799.75,125
1799.846,113
1799.942,101
1800.038,96
1800.134,89
1800.23,88
1800.327,84
1800.423,81
1800.519,88
1800.615,101
1800.711,114
1800.808,132
1800.904,132
1801,131
1801.096,134
1801.192,142
1801.289,144
1801.385,149
1801.481,148
1801.577,157
1801.673,164
1801.77,168
1801.866,171
1801.962,176
1802.058,170
1802.155,163
1802.251,163
1802.347,164
1802.443,170
1802.539,177
1802.636,184
1802.732,187
1802.828,185
1802.924,188
1803.021,198
1803.117,192
1803.213,195
1803.31,186
1803.406,181
1803.502,183
1803.598,179
1803.695,183
1803.791,181
1803.887,189
1803.983,190
1804.08,190
1804.176,191
1804.272,189
1804.369,199
1804.465,204
1804.561,213
1804.657,213
1804.754,213
1804.85,207
1804.946,204
1805.043,201
1805.139,190
1805.235,187
1805.332,183
1805.428,175
1805.524,171
1805.621,170
1805.717,161
1805.813,166
1805.91,165
1806.006,162
1806.102,164
1806.199,148
1806.295,143
1806.391,130
1806.488,119
1806.584,111
1806.68,109
1806.777,109
1806.873,107
1806.969,109
1807.066,108
1807.162,115
1807.258,127
1807.355,139
1807.451,152
1807.548,158
1807.644,167
1807.74,174
1807.837,177
1807.933,177
1808.03,176
1808.126,178
1808.222,167
1808.319,151
1808.415,132
1808.511,113
1808.608,111
1808.704,114
1808.801,118
1808.897,124
1808.994,127
1809.09,133
1809.186,141
1809.283,150
1809.379,145
1809.476,141
1809.572,141
1809.669,128
1809.765,129
1809.861,125
1809.958,115
1810.054,111
1810.151,113
1810.247,119
1810.344,118
1810.44,117
1810.537,121
1810.633,121
1810.729,118
1810.826,123
1810.922,123
1811.019,120
1811.115,128
1811.212,129
1811.308,115
1811.405,108
1811.501,89
1811.598,74
1811.694,73
1811.791,69
1811.887,64
1811.984,59
1812.08,61
1812.177,61
1812.273,62
1812.37,68
1812.466,69
1812.563,71
1812.659,75
1812.756,83
1812.852,96
1812.949,102
1813.045,114
1813.142,129
1813.238,117
1813.335,114
1813.431,117
1813.528,111
1813.625,114
1813.721,114
1813.818,110
1813.914,101
1814.011,98
1814.107,97
1814.204,85
1814.3,79
1814.397,78
1814.494,79
1814.59,89
1814.687,102
1814.783,105
1814.88,102
1814.976,102
1815.073,86
1815.17,78
1815.266,79
1815.363,76
1815.459,83
1815.556,86
1815.653,87
1815.749,82
1815.846,90
1815.942,90
1816.039,89
1816.136,87
1816.232,87
1816.329,83
1816.425,83
1816.522,88
1816.619,91
1816.715,96
1816.812,106
1816.909,121
1817.005,121
1817.102,116
1817.198,113
1817.295,99
1817.392,95
1817.488,91
1817.585,87
1817.682,82
1817.778,72
1817.875,67
1817.972,63
1818.068,63
1818.165,73
1818.262,73
1818.358,72
1818.455,82
1818.552,83
1818.648,87
1818.745,90
1818.842,99
1818.938,102
1819.035,100
1819.132,101
1819.228,91
1819.325,85
1819.422,79
1819.519,84
1819.615,85
1819.712,81
1819.809,86
1819.905,80
1820.002,68
1820.099,67
1820.196,61
1820.292,60
1820.389,60
1820.486,57
1820.582,54
1820.679,48
1820.776,50
1820.873,47
1820.969,60
1821.066,72
1821.163,82
1821.26,106
1821.356,107
1821.453,105
1821.55,96
1821.647,94
1821.743,86
1821.84,82
1821.937,84
1822.034,74
1822.13,74
1822.227,73
1822.324,70
1822.421,65
1822.518,64
1822.614,62
1822.711,63
1822.808,62
1822.905,62
1823.002,64
1823.098,62
1823.195,58
1823.292,52
1823.389,57
1823.486,67
1823.582,90
1823.679,106
1823.776,111
1823.873,124
1823.97,131
1824.066,127
1824.163,126
1824.26,115
1824.357,108
1824.454,100
1824.551,96
1824.647,89
1824.744,96
1824.841,91
1824.938,93
1825.035,90
1825.132,88
1825.229,83
1825.325,90
1825.422,92
1825.519,104
1825.616,125
1825.713,133
1825.81,137
1825.907,151
1826.003,158
1826.1,170
1826.197,189
1826.294,178
1826.391,170
1826.488,161
1826.585,146
1826.682,135
1826.779,144
1826.875,151
1826.972,150
1827.069,143
1827.166,140
1827.263,141
1827.36,133
1827.457,150
1827.554,154
1827.651,154
1827.748,150
1827.845,160
1827.942,159
1828.038,154
1828.135,167
1828.232,156
1828.329,149
1828.426,146
1828.523,144
1828.62,158
1828.717,171
1828.814,179
1828.911,182
1829.008,183
1829.105,176
1829.202,173
1829.299,176
1829.396,159
1829.493,143
1829.59,130
1829.687,112
1829.784,113
1829.881,123
1829.978,132
1830.075,138
1830.172,149
1830.269,161
1830.366,173
1830.463,185
1830.56,177
1830.657,162
1830.754,147
1830.851,130
1830.948,126
1831.045,124
1831.142,123
1831.239,118
1831.336,124
1831.433,117
1831.53,111
1831.627,104
1831.724,93
1831.821,101
1831.918,109
1832.015,120
1832.112,130
1832.209,124
1832.306,117
1832.403,106
1832.5,98
1832.597,101
1832.694,106
1832.791,110
1832.888,100
1832.985,96
1833.083,93
1833.18,88
1833.277,96
1833.374,103
1833.471,112
1833.568,116
1833.665,122
1833.762,121
1833.859,114
1833.956,105
1834.053,94
1834.15,86
1834.248,81
1834.345,74
1834.442,66
1834.539,59
1834.636,53
1834.733,48
1834.83,39
1834.927,45
1835.024,54
1835.122,61
1835.219,72
1835.316,77
1835.413,80
1835.51,81
1835.607,94
1835.704,92
1835.801,93
1835.899,99
1835.996,88
1836.093,96
1836.19,99
1836.287,95
1836.384,90
1836.482,90
1836.579,88
1836.676,83
1836.773,90
1836.87,91
1836.967,89
1837.065,89
1837.162,92
1837.259,88
1837.356,90
1837.453,94
1837.55,95
1837.648,91
1837.745,82
1837.842,69
1837.939,65
1838.036,65
1838.134,69
1838.231,70
1838.328,70
1838.425,74
1838.522,71
1838.62,74
1838.717,89
1838.814,93
1838.911,94
1839.009,100
1839.106,98
1839.203,97
1839.3,95
1839.398,99
1839.495,99
1839.592,100
1839.689,99
1839.786,102
1839.884,92
1839.981,94
1840.078,96
1840.176,91
1840.273,90
1840.37,79
1840.467,75
1840.565,66
1840.662,65
1840.759,63
1840.856,56
1840.954,56
1841.051,49
1841.148,57
1841.246,60
1841.343,63
1841.44,63
1841.537,71
1841.635,83
1841.732,92
1841.829,97
1841.927,92
1842.024,85
1842.121,75
1842.219,65
1842.316,63
1842.413,61
1842.511,61
1842.608,70
1842.705,67
1842.802,70
1842.9,74
1842.997,69
1843.094,73
1843.192,76
1843.289,75
1843.387,78
1843.484,89
1843.581,92
1843.679,98
1843.776,93
1843.873,97
